"time","santonio_plus10maize.Qch4.y","santonio_plus10manure.Qch4.y","santonio_plus10tomato.Qch4.y","santonio_plus20maize.Qch4.y","santonio_plus20manure.Qch4.y","santonio_plus20tomato.Qch4.y","santonio_plus30maize.Qch4.y","santonio_plus30manure.Qch4.y","santonio_plus30tomato.Qch4.y"
0,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072
0,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072
0,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072
534.375,486.720654933788,56.18843056588867,372.2907392315064,970.3052300564405,111.2307723830727,-5731.999998589365,1450.996245680602,165.2170081559898,-5731.999999988247
534.4166666666666,486.7206549392286,56.18843057148388,372.2907392300867,970.3052300645604,111.2307723913846,-5731.999998592998,1450.996245689696,165.2170081652584,-5731.999999988278
534.4583333333334,486.720654944681,56.18843057707818,372.2907392286688,970.3052300727013,111.2307723997028,-5731.999998596631,1450.996245698786,165.2170081745244,-5731.999999988308
534.5,486.7206549501398,56.18843058268067,372.29073922725,970.305230080834,111.2307724080174,-5731.999998600264,1450.996245707874,165.2170081838085,-5731.999999988338
534.5416666666666,486.720654955584,56.18843058826587,372.2907392258303,970.3052300889613,111.2307724163429,-5731.999998603897,1450.996245716962,165.2170081930763,-5731.999999988369
534.5833333333334,486.7206549610328,56.18843059385745,372.2907392244215,970.305230097104,111.2307724246684,-5731.99999860753,1450.996245726057,165.2170082023522,-5731.9999999884
534.625,486.7206549664834,56.18843059946175,372.2907392230045,970.3052301052348,111.2307724329748,-5731.999998611162,1450.99624573514,165.2170082116272,-5731.999999988431
534.6666666666666,486.7206549719422,56.18843060505424,372.2907392215848,970.3052301133557,111.2307724412904,-5731.999998614796,1450.996245744232,165.2170082209041,-5731.999999988462
534.7083333333334,486.7206549773928,56.18843061063944,372.2907392201741,970.3052301215048,111.230772449615,-5731.999998618428,1450.996245753316,165.2170082301691,-5731.999999988492
534.75,486.7206549828334,56.18843061623465,372.2907392187462,970.3052301296375,111.2307724579377,-5731.999998622062,1450.99624576241,165.217008239445,-5731.999999988523
534.7916666666666,486.7206549882867,56.18843062182805,372.2907392173374,970.3052301377675,111.2307724662442,-5731.999998625694,1450.996245771503,165.2170082487146,-5731.999999988554
534.8333333333334,486.7206549937373,56.18843062741325,372.2907392159186,970.3052301458974,111.2307724745606,-5731.999998629328,1450.996245780586,165.2170082579896,-5731.999999988585
534.875,486.7206549986904,56.1884306325037,372.2907392146381,970.3052301532716,111.230772482103,-5731.99999863249,1450.996245788809,165.2170082663752,-5731.999999988611
534.9166666666666,486.7206550036244,56.18843063756594,372.2907392133602,970.3052301606203,111.2307724896145,-5731.999998635637,1450.996245797,165.2170082747371,-5731.999999988638
534.9583333333334,486.7206550085593,56.18843064261455,372.290739212076,970.3052301679591,111.2307724971197,-5731.999998638784,1450.996245805197,165.2170082830999,-5731.999999988664
535,486.720655013497,56.1884306476868,372.2907392108009,970.3052301753141,111.230772504643,-5731.999998641931,1450.996245813396,165.2170082914527,-5731.999999988691
535.0416666666666,486.7206550184246,56.18843065274177,372.2907392095258,970.3052301826556,111.2307725121509,-5731.999998645078,1450.996245821584,165.2170082998164,-5731.999999988718
535.0833333333334,486.7206550233577,56.18843065779674,372.2907392082489,970.3052301900025,111.2307725196524,-5731.999998648225,1450.99624582978,165.217008308171,-5731.999999988744
535.125,486.7206550282854,56.18843066286172,372.2907392069728,970.3052301973494,111.2307725271676,-5731.999998651372,1450.99624583797,165.2170083165429,-5731.99999998877
535.1666666666666,486.7206550332294,56.18843066792488,372.2907392056877,970.3052302046899,111.2307725346809,-5731.999998654519,1450.996245846176,165.2170083248884,-5731.999999988797
535.2083333333334,486.7206550381452,56.18843067297166,372.2907392044108,970.3052302120368,111.230772542187,-5731.999998657666,1450.996245854365,165.2170083332439,-5731.999999988824
535.25,486.720655043091,56.18843067803664,372.2907392031375,970.3052302193828,111.2307725497112,-5731.999998660813,1450.996245862562,165.2170083416131,-5731.999999988851
535.2916666666666,486.7206550480169,56.18843068310889,372.2907392018597,970.3052302267224,111.2307725572109,-5731.99999866396,1450.99624587075,165.2170083499695,-5731.999999988877
535.3333333333334,486.7206550529536,56.18843068815386,372.2907392005864,970.3052302340693,111.2307725647288,-5731.999998667107,1450.996245878939,165.2170083583314,-5731.999999988903
535.375,486.7206550578803,56.18843069322793,372.2907391992985,970.3052302414171,111.2307725722349,-5731.999998670254,1450.996245887136,165.2170083666851,-5731.99999998893
535.4166666666666,486.7206550628161,56.18843069828199,372.2907391980334,970.3052302487649,111.2307725797482,-5731.999998673401,1450.996245895324,165.2170083750489,-5731.999999988957
535.4583333333334,486.7206550677492,56.18843070334788,372.2907391967474,970.3052302561136,111.2307725872615,-5731.999998676548,1450.996245903531,165.2170083834026,-5731.999999988983
535.5,486.720655072686,56.18843070840194,372.2907391954814,970.3052302634533,111.2307725947767,-5731.999998679695,1450.996245911711,165.2170083917645,-5731.99999998901
535.5416666666666,486.7206550776118,56.18843071346419,372.2907391941953,970.3052302707929,111.23077260228,-5731.999998682842,1450.996245919909,165.21700840011,-5731.999999989036
535.5833333333334,486.7206550825476,56.18843071852461,372.2907391929111,970.305230278138,111.230772609787,-5731.999998685989,1450.996245928106,165.2170084084855,-5731.999999989062
535.625,486.7206550874753,56.18843072358686,372.290739191636,970.3052302854876,111.2307726173067,-5731.999998689136,1450.996245936304,165.2170084168383,-5731.99999998909
535.6666666666666,486.7206550924084,56.18843072864092,372.2907391903609,970.3052302928336,111.2307726248237,-5731.999998692283,1450.996245944492,165.2170084252011,-5731.999999989116
535.7083333333334,486.7206550973342,56.1884307337059,372.290739189074,970.3052303001705,111.2307726323261,-5731.99999869543,1450.996245952691,165.2170084335621,-5731.999999989142
535.75,486.7206551022709,56.18843073875996,372.2907391877989,970.3052303075183,111.230772639844,-5731.999998698578,1450.996245960889,165.2170084419167,-5731.999999989169
535.7916666666666,486.7206551071995,56.18843074382585,372.2907391865228,970.3052303148652,111.2307726473464,-5731.999998701725,1450.996245969075,165.2170084502804,-5731.999999989195
535.8333333333334,486.7206551121408,56.18843074888991,372.2907391852468,970.3052303222166,111.2307726548615,-5731.999998704871,1450.996245977275,165.2170084586342,-5731.999999989222
535.875,486.7206551170684,56.18843075394489,372.2907391839699,970.3052303295617,111.2307726623767,-5731.999998708018,1450.996245985461,165.217008466996,-5731.999999989249
535.9166666666666,486.7206551220052,56.18843075899986,372.2907391826766,970.3052303369104,111.23077266988,-5731.999998711165,1450.996245993651,165.2170084753607,-5731.999999989275
535.9583333333334,486.7206551269292,56.1884307640712,372.2907391814088,970.3052303442491,111.2307726774034,-5731.999998714313,1450.996246001848,165.2170084837044,-5731.999999989302
536,486.7206551318659,56.18843076912799,372.2907391801336,970.305230351586,111.2307726849076,-5731.99999871746,1450.996246010037,165.2170084920681,-5731.999999989328
536.0416666666666,486.7206551368008,56.18843077419206,372.2907391788576,970.3052303589348,111.2307726924128,-5731.999998720607,1450.996246018243,165.2170085004336,-5731.999999989355
536.0833333333334,486.7206551417275,56.18843077924612,372.2907391775743,970.3052303662826,111.2307726999161,-5731.999998723753,1450.996246026433,165.2170085087964,-5731.999999989382
536.125,486.7206551466634,56.18843078431109,372.2907391762965,970.3052303736231,111.2307727074422,-5731.9999987269,1450.996246034631,165.2170085171492,-5731.999999989408
536.1666666666666,486.7206551516074,56.18843078937607,372.2907391750196,970.3052303809691,111.2307727149537,-5731.999998730047,1450.996246042819,165.2170085255111,-5731.999999989434
536.2083333333334,486.720655156525,56.18843079443104,372.2907391737363,970.3052303883187,111.2307727224597,-5731.999998733195,1450.996246051014,165.2170085338757,-5731.999999989461
536.25,486.7206551614609,56.1884307994851,372.2907391724684,970.3052303956556,111.2307727299658,-5731.999998736342,1450.996246059214,165.2170085422367,-5731.999999989488
536.2916666666666,486.7206551663876,56.1884308045519,372.2907391711842,970.3052304030125,111.2307727374791,-5731.999998739489,1450.996246067402,165.2170085505904,-5731.999999989514
536.3333333333334,486.7206551713325,56.18843080960505,372.2907391698973,970.3052304103612,111.2307727450025,-5731.999998742635,1450.996246075601,165.217008558936,-5731.999999989541
536.375,486.7206551762592,56.18843081466821,372.2907391686313,970.3052304177063,111.2307727525158,-5731.999998745782,1450.996246083789,165.2170085673097,-5731.999999989567
536.4166666666666,486.7206551811914,56.18843081973318,372.2907391673471,970.305230425055,111.2307727600119,-5731.99999874893,1450.996246091975,165.2170085756643,-5731.999999989594
536.4583333333334,486.7206551861264,56.18843082479725,372.290739166081,970.3052304323965,111.230772767527,-5731.999998752077,1450.996246100176,165.2170085840253,-5731.999999989621
536.5,486.7206551910549,56.18843082984313,372.290739164795,970.3052304397434,111.2307727750294,-5731.999998755224,1450.996246108374,165.2170085923881,-5731.999999989647
536.5416666666666,486.720655195998,56.18843083490719,372.2907391635208,970.3052304470821,111.2307727825528,-5731.999998758371,1450.996246116571,165.2170086007418,-5731.999999989674
536.5833333333334,486.7206552009166,56.18843083997126,372.2907391622439,970.3052304544271,111.230772790067,-5731.999998761517,1450.996246124759,165.2170086091064,-5731.9999999897
536.625,486.7206552058515,56.18843084503533,372.2907391609606,970.3052304617759,111.2307727975722,-5731.999998764664,1450.996246132955,165.2170086174592,-5731.999999989726
536.6666666666666,486.7206552107791,56.18843085009212,372.2907391596837,970.3052304691246,111.2307728050791,-5731.999998767812,1450.996246141153,165.217008625822,-5731.999999989754
536.7083333333334,486.7206552157231,56.18843085514618,372.2907391584076,970.3052304764615,111.2307728125897,-5731.999998770959,1450.996246149342,165.2170086341839,-5731.99999998978
536.75,486.7206552206399,56.18843086022025,372.2907391571225,970.3052304838111,111.2307728200976,-5731.999998774106,1450.99624615754,165.2170086425413,-5731.999999989806
536.7916666666666,486.7206552255866,56.18843086526613,372.2907391558556,970.305230491158,111.2307728276201,-5731.999998777253,1450.996246165728,165.2170086508922,-5731.999999989833
536.8333333333334,486.7206552305206,56.18843087032928,372.2907391545714,970.3052304984967,111.2307728351252,-5731.999998780399,1450.996246173926,165.2170086592569,-5731.999999989859
536.875,486.7206552354464,56.18843087539608,372.2907391532935,970.3052305058545,111.2307728426385,-5731.999998783547,1450.996246182112,165.2170086676206,-5731.999999989886
536.9166666666666,486.7206552403832,56.18843088045742,372.2907391520184,970.3052305131905,111.2307728501528,-5731.999998786694,1450.996246190304,165.2170086759743,-5731.999999989913
536.9583333333334,486.7206552453172,56.18843088551148,372.2907391507406,970.3052305205401,111.2307728576588,-5731.999998789841,1450.996246198501,165.2170086843289,-5731.999999989939
537,486.7206552502448,56.18843089057555,372.2907391494573,970.3052305278889,111.2307728651804,-5731.999998792988,1450.996246206695,165.2170086926908,-5731.999999989966
537.0416666666666,486.7206552551716,56.18843089563325,372.2907391481795,970.3052305352257,111.2307728726855,-5731.999998796135,1450.996246214903,165.2170087010536,-5731.999999989992
537.0833333333334,486.7206552601074,56.1884309006864,372.2907391469053,970.3052305425726,111.2307728801925,-5731.999998799281,1450.996246223092,165.2170087094009,-5731.999999990019
537.125,486.7206552650496,56.18843090575137,372.2907391456311,970.3052305499223,111.2307728877049,-5731.999998802429,1450.99624623129,165.2170087177628,-5731.999999990046
537.1666666666666,486.7206552699708,56.18843091080635,372.290739144345,970.305230557261,111.2307728952101,-5731.999998805576,1450.996246239481,165.2170087261238,-5731.999999990072
537.2083333333334,486.7206552749121,56.18843091588224,372.2907391430772,970.3052305646179,111.2307729027343,-5731.999998808723,1450.996246247666,165.2170087344875,-5731.999999990098
537.25,486.7206552798298,56.1884309209363,372.2907391417939,970.3052305719566,111.2307729102376,-5731.99999881187,1450.996246255864,165.2170087428431,-5731.999999990125
537.2916666666666,486.7206552841626,56.18843092536281,372.2907391406743,970.3052305783795,111.230772916796,-5731.999998814486,1450.99624626301,165.2170087501408,-5731.999999990147
537.3333333333334,486.7206552882353,56.18843092954012,372.2907391396311,970.3052305844176,111.2307729229888,-5731.999998816891,1450.996246269729,165.2170087569939,-5731.999999990167
537.375,486.7206552922989,56.18843093372743,372.2907391385716,970.3052305904685,111.2307729291661,-5731.999998819296,1450.996246276457,165.2170087638615,-5731.999999990187
537.4166666666666,486.7206552963871,56.18843093791565,372.2907391375193,970.3052305965084,111.2307729353515,-5731.999998821701,1450.99624628317,165.2170087707163,-5731.999999990207
537.4583333333334,486.7206553004598,56.18843094209296,372.290739136477,970.3052306025647,111.2307729415361,-5731.999998824104,1450.996246289898,165.217008777563,-5731.999999990228
537.5,486.7206553045335,56.18843094627118,372.2907391354165,970.3052306086038,111.2307729477234,-5731.999998826509,1450.996246296619,165.2170087844279,-5731.999999990248
537.5416666666666,486.7206553086144,56.18843095045031,372.2907391343742,970.3052306146546,111.2307729538979,-5731.999998828914,1450.99624630335,165.2170087912855,-5731.999999990268
537.5833333333334,486.7206553126871,56.18843095462762,372.2907391333301,970.305230620711,111.2307729600843,-5731.999998831317,1450.99624631007,165.2170087981503,-5731.999999990288
537.625,486.7206553167562,56.1884309588022,372.2907391322815,970.3052306267537,111.230772966278,-5731.999998833722,1450.996246316789,165.2170088050025,-5731.999999990308
537.6666666666666,486.7206553208316,56.18843096298133,372.2907391312201,970.3052306328027,111.2307729724544,-5731.999998836127,1450.996246323509,165.2170088118619,-5731.999999990329
537.7083333333334,486.7206553249098,56.18843096717046,372.2907391301769,970.3052306388536,111.2307729786398,-5731.999998838532,1450.996246330229,165.2170088187195,-5731.999999990349
537.75,486.7206553289834,56.18843097135868,372.2907391291146,970.3052306448899,111.2307729848262,-5731.999998840935,1450.996246336958,165.2170088255843,-5731.999999990369
537.7916666666666,486.7206553330561,56.18843097553327,372.2907391280751,970.3052306509508,111.230772991009,-5731.99999884334,1450.996246343689,165.2170088324492,-5731.999999990389
537.8333333333334,486.720655337137,56.18843097971239,372.2907391270219,970.3052306569898,111.2307729971862,-5731.999998845745,1450.996246350409,165.2170088393041,-5731.99999999041
537.875,486.7206553412179,56.18843098389152,372.2907391259714,970.3052306630407,111.2307730033726,-5731.999998848149,1450.996246357129,165.2170088461608,-5731.99999999043
537.9166666666666,486.7206553452834,56.18843098806701,372.2907391249182,970.3052306690888,111.2307730095563,-5731.999998850553,1450.996246363847,165.2170088530156,-5731.99999999045
537.9583333333334,486.7206553493625,56.18843099224796,372.2907391238668,970.3052306751388,111.2307730157427,-5731.999998852958,1450.996246370579,165.2170088598814,-5731.99999999047
538,486.7206553534352,56.18843099644346,372.2907391228164,970.3052306811878,111.2307730219291,-5731.999998855363,1450.996246377298,165.217008866749,-5731.999999990491
538.0416666666666,486.7206553575052,56.18843100061258,372.290739121765,970.305230687236,111.2307730281136,-5731.999998857767,1450.996246384019,165.2170088736029,-5731.999999990511
538.0833333333334,486.720655361587,56.18843100479717,372.2907391207236,970.3052306932841,111.2307730342909,-5731.999998860171,1450.996246390738,165.2170088804596,-5731.999999990531
538.125,486.7206553656624,56.18843100897629,372.2907391196704,970.3052306993241,111.2307730404746,-5731.999998862576,1450.996246397477,165.2170088873045,-5731.999999990551
538.1666666666666,486.7206553697515,56.18843101315633,372.2907391186209,970.3052307053758,111.2307730466509,-5731.99999886498,1450.99624640419,165.2170088941803,-5731.999999990571
538.1944444444445,486.7206553724536,56.18843101594848,372.2907391179087,970.3052307094131,111.230773050781,-5731.999998866583,1450.996246408673,165.2170088987577,-5731.999999990585
538.1944444444445,486.7206553724536,56.18843101594848,372.2907391179087,970.3052307094131,111.230773050781,-5731.999998866583,1450.996246408673,165.2170088987577,-5731.999999990585
538.2083333333334,486.720655374078,56.18843101757102,372.2907391174867,970.3052307118032,111.2307730532639,-5731.999998867584,1450.996246411315,165.2170089014553,-5731.999999990594
538.25,486.7206553787728,56.18843102241499,372.2907391162962,970.3052307188309,111.2307730604707,-5731.999998870579,1450.996246419219,165.2170089094825,-5731.999999990619
538.2916666666666,486.7206553835413,56.18843102730625,372.290739115052,970.3052307259086,111.2307730676666,-5731.999998873563,1450.996246427078,165.2170089175243,-5731.999999990644
538.3333333333334,486.7206553882825,56.18843103218933,372.2907391138242,970.3052307329672,111.2307730748562,-5731.999998876533,1450.99624643492,165.2170089255233,-5731.999999990669
538.375,486.7206553929873,56.1884310370333,372.2907391125873,970.3052307399994,111.2307730820376,-5731.999998879494,1450.996246442754,165.2170089335168,-5731.999999990694
538.4166666666666,486.720655397703,56.18843104189091,372.2907391113595,970.3052307470289,111.2307730892162,-5731.999998882456,1450.996246450578,165.2170089415031,-5731.999999990719
538.4583333333334,486.7206554023787,56.1884310466894,372.2907391101526,970.3052307539938,111.2307730963294,-5731.99999888538,1450.996246458338,165.2170089494193,-5731.999999990744
538.5,486.7206554070672,56.18843105148244,372.2907391089475,970.3052307609387,111.2307731034489,-5731.999998888299,1450.996246466087,165.2170089573174,-5731.999999990769
538.5416666666666,486.7206554117502,56.18843105627548,372.2907391077306,970.3052307678854,111.230773110563,-5731.999998891219,1450.996246473856,165.2170089652363,-5731.999999990793
538.5833333333334,486.720655416425,56.18843106107943,372.2907391065255,970.3052307748412,111.2307731176843,-5731.999998894137,1450.996246481614,165.2170089731453,-5731.999999990818
538.625,486.7206554211043,56.18843106587246,372.2907391053104,970.305230781787,111.2307731247975,-5731.999998897057,1450.996246489355,165.2170089810506,-5731.999999990842
538.6666666666666,486.7206554257473,56.18843107062185,372.2907391041053,970.3052307886846,111.2307731318497,-5731.999998899942,1450.996246497041,165.2170089888905,-5731.999999990866
538.7083333333334,486.7206554303357,56.1884310753403,372.2907391029257,970.3052307955086,111.2307731388173,-5731.999998902778,1450.996246504643,165.2170089966421,-5731.999999990891
538.75,486.7206554349204,56.18843108002784,372.2907391017443,970.3052308023125,111.2307731457868,-5731.999998905615,1450.996246512235,165.2170090043855,-5731.999999990914
538.7916666666666,486.720655439507,56.18843108473266,372.2907391005638,970.3052308091465,111.2307731527735,-5731.999998908452,1450.996246519835,165.2170090121481,-5731.999999990938
538.8333333333334,486.7206554440854,56.18843108942838,372.290739099376,970.3052308159677,111.2307731597411,-5731.999998911289,1450.996246527434,165.2170090198797,-5731.999999990962
538.875,486.7206554486711,56.1884310941341,372.2907390981945,970.3052308227816,111.2307731667097,-5731.999998914126,1450.996246535019,165.217009027634,-5731.999999990986
538.9166666666666,486.7206554532595,56.18843109884074,372.2907390969922,970.3052308295946,111.2307731736782,-5731.999998916963,1450.996246542619,165.2170090353848,-5731.99999999101
538.9583333333334,486.7206554578343,56.18843110353646,372.2907390958144,970.3052308364286,111.2307731806459,-5731.9999989198,1450.996246550209,165.2170090431282,-5731.999999991033
539,486.7206554624217,56.18843110824309,372.2907390946311,970.3052308432425,111.2307731876153,-5731.999998922636,1450.996246557808,165.2170090508725,-5731.999999991058
539.0416666666666,486.7206554670083,56.18843111293791,372.2907390934424,970.3052308500564,111.2307731945921,-5731.999998925473,1450.996246565411,165.2170090586342,-5731.999999991081
539.0833333333334,486.7206554715858,56.18843111764363,372.2907390922537,970.3052308568804,111.2307732015615,-5731.999998928311,1450.996246572991,165.2170090663776,-5731.999999991105
539.125,486.7206554760869,56.18843112225295,372.2907390910941,970.3052308635724,111.2307732084037,-5731.999998931071,1450.996246580442,165.2170090739855,-5731.999999991129
539.1666666666666,486.7206554805052,56.18843112677587,372.2907390899518,970.3052308701235,111.2307732151039,-5731.999998933753,1450.996246587745,165.2170090814243,-5731.999999991152
539.2083333333334,486.7206554849181,56.18843113131516,372.2907390888186,970.3052308766764,111.230773221806,-5731.999998936434,1450.996246595036,165.2170090888631,-5731.999999991174
539.25,486.7206554893182,56.18843113583898,372.2907390876726,970.3052308832384,111.2307732285053,-5731.999998939116,1450.996246602335,165.2170090963118,-5731.999999991196
539.2916666666666,486.7206554937275,56.18843114036099,372.2907390865421,970.3052308897795,111.2307732352165,-5731.999998941797,1450.996246609629,165.2170091037615,-5731.999999991219
539.3333333333334,486.7206554981449,56.18843114488482,372.290739085397,970.3052308963424,111.2307732419158,-5731.999998944479,1450.996246616921,165.2170091111893,-5731.999999991242
539.375,486.7206555025623,56.18843114940773,372.2907390842647,970.3052309028935,111.230773248617,-5731.999998947161,1450.996246624222,165.2170091186381,-5731.999999991264
539.4166666666666,486.7206555069688,56.18843115394247,372.2907390831197,970.3052309094564,111.2307732553172,-5731.999998949842,1450.996246631529,165.2170091260887,-5731.999999991287
539.4583333333334,486.7206555113871,56.18843115846266,372.2907390819673,970.3052309160075,111.2307732620257,-5731.999998952524,1450.996246638821,165.2170091335265,-5731.99999999131
539.5,486.7206555157954,56.18843116298831,372.2907390808332,970.3052309225613,111.2307732687368,-5731.999998955205,1450.996246646112,165.2170091409762,-5731.999999991332
539.5416666666666,486.7206555202019,56.18843116751123,372.2907390796991,970.3052309291024,111.2307732754371,-5731.999998957886,1450.996246653404,165.2170091484149,-5731.999999991354
539.5833333333334,486.7206555246121,56.18843117203414,372.2907390785576,970.3052309356617,111.2307732821364,-5731.999998960569,1450.996246660696,165.2170091558555,-5731.999999991377
539.625,486.7206555290204,56.18843117656525,372.2907390774135,970.3052309422173,111.2307732888376,-5731.99999896325,1450.996246667998,165.2170091633043,-5731.9999999914
539.6666666666666,486.7206555334287,56.18843118108907,372.2907390762812,970.3052309487684,111.2307732955378,-5731.999998965932,1450.99624667529,165.2170091707521,-5731.999999991423
539.7083333333334,486.7206555378461,56.18843118561199,372.290739075147,970.3052309553314,111.2307733022408,-5731.999998968613,1450.996246682599,165.21700917819,-5731.999999991444
539.75,486.7206555422617,56.18843119012581,372.290739073992,970.3052309618824,111.2307733089474,-5731.999998971294,1450.99624668989,165.2170091856487,-5731.999999991467
539.7916666666666,486.7206555466619,56.18843119465873,372.2907390728697,970.3052309684326,111.2307733156567,-5731.999998973976,1450.996246697182,165.2170091930802,-5731.99999999149
539.8333333333334,486.7206555510802,56.18843119919256,372.2907390717155,970.3052309749946,111.2307733223506,-5731.999998976657,1450.996246704472,165.2170092005263,-5731.999999991513
539.875,486.7206555554867,56.18843120371366,372.2907390705832,970.3052309815366,111.2307733290581,-5731.99999897934,1450.996246711776,165.2170092079659,-5731.999999991535
539.9166666666666,486.7206555599068,56.18843120823749,372.29073906944,970.3052309880914,111.2307733357593,-5731.999998982021,1450.996246719065,165.2170092154065,-5731.999999991558
539.9583333333334,486.7206555643143,56.18843121275768,372.2907390683067,970.3052309946524,111.2307733424495,-5731.999998984702,1450.996246726377,165.2170092228635,-5731.99999999158
540,486.7206555687189,56.18843121728332,372.2907390671617,970.3052310012044,111.2307733491516,-5731.999998987384,1450.996246733658,165.217009230294,-5731.999999991603
540.0416666666666,486.7206555729244,56.18843122159706,372.2907390660748,970.3052310074436,111.230773355539,-5731.999998989886,1450.996246740594,165.2170092373754,-5731.999999991624
540.0833333333334,486.7206555770108,56.18843122579801,372.2907390650307,970.3052310135126,111.2307733617436,-5731.99999899229,1450.996246747352,165.217009244262,-5731.999999991644
540.125,486.7206555810953,56.18843122998987,372.2907390639639,970.305231019579,111.230773367949,-5731.999998994693,1450.996246754092,165.2170092511496,-5731.999999991664
540.1666666666666,486.7206555851908,56.18843123418901,372.2907390629216,970.3052310256389,111.2307733741536,-5731.999998997096,1450.996246760836,165.2170092580182,-5731.999999991684
540.2083333333334,486.7206555892681,56.18843123837905,372.2907390618557,970.3052310317071,111.2307733803582,-5731.999998999499,1450.996246767585,165.2170092648939,-5731.999999991704
540.25,486.7206555933617,56.18843124256273,372.2907390608007,970.3052310377752,111.2307733865555,-5731.999999001902,1450.996246774316,165.2170092717815,-5731.999999991725
540.2916666666666,486.7206555974471,56.18843124676278,372.2907390597538,970.3052310438525,111.2307733927591,-5731.999999004306,1450.996246781059,165.2170092786573,-5731.999999991745
540.3333333333334,486.7206556015399,56.188431250951,372.290739058697,970.3052310499106,111.2307733989546,-5731.999999006709,1450.996246787806,165.217009285544,-5731.999999991765
540.375,486.7206556056244,56.18843125514559,372.2907390576511,970.3052310559715,111.2307734051692,-5731.999999009112,1450.996246794556,165.2170092924207,-5731.999999991785
540.4166666666666,486.720655609699,56.18843125933563,372.2907390565879,970.3052310620387,111.2307734113638,-5731.999999011516,1450.996246801295,165.2170092992874,-5731.999999991805
540.4583333333334,486.7206556138053,56.18843126353386,372.2907390555438,970.3052310681069,111.2307734175683,-5731.999999013919,1450.996246808038,165.2170093061759,-5731.999999991826
540.5,486.7206556178808,56.18843126773663,372.290739054476,970.3052310741741,111.2307734237729,-5731.999999016321,1450.996246814779,165.2170093130599,-5731.999999991846
540.5416666666666,486.7206556219662,56.18843127191849,372.2907390534228,970.3052310802423,111.2307734299784,-5731.999999018725,1450.996246821538,165.2170093199375,-5731.999999991866
540.5833333333334,486.7206556260699,56.18843127611763,372.2907390523678,970.3052310863022,111.2307734361757,-5731.999999021128,1450.996246828271,165.2170093268232,-5731.999999991886
540.625,486.7206556301462,56.18843128029948,372.2907390513192,970.3052310923667,111.2307734423794,-5731.999999023532,1450.99624683501,165.2170093336845,-5731.999999991906
540.6666666666666,486.7206556342389,56.18843128449043,372.290739050266,970.3052310984285,111.2307734485839,-5731.999999025935,1450.99624684176,165.2170093405684,-5731.999999991927
540.7083333333334,486.7206556383235,56.18843128869139,372.290739049201,970.3052311045167,111.2307734547994,-5731.999999028338,1450.996246848501,165.2170093474542,-5731.999999991947
540.75,486.7206556424089,56.18843129289235,372.290739048156,970.3052311105721,111.230773460994,-5731.999999030741,1450.996246855233,165.2170093543309,-5731.999999991967
540.7916666666666,486.7206556464953,56.18843129707329,372.2907390471,970.3052311166357,111.2307734671795,-5731.999999033144,1450.996246861991,165.2170093612203,-5731.999999991987
540.8333333333334,486.7206556505798,56.18843130127243,372.2907390460359,970.3052311227002,111.2307734733949,-5731.999999035547,1450.996246868724,165.2170093680879,-5731.999999992007
540.875,486.7206556546771,56.1884313054743,372.2907390449891,970.3052311287711,111.2307734795904,-5731.999999037951,1450.996246875465,165.2170093749637,-5731.999999992028
540.9166666666666,486.7206556587598,56.18843130966616,372.2907390439259,970.3052311348447,111.230773485795,-5731.999999040354,1450.996246882223,165.2170093818504,-5731.999999992048
540.9583333333334,486.7206556628435,56.1884313138562,372.29073904288,970.3052311409156,111.2307734919978,-5731.999999042758,1450.996246888955,165.2170093887262,-5731.999999992068
541,486.7206556669298,56.18843131804624,372.2907390418241,970.3052311469755,111.2307734982132,-5731.999999045161,1450.996246895704,165.2170093956138,-5731.999999992088
541.0416666666666,486.7206556710216,56.18843132224811,372.2907390407699,970.3052311530328,111.2307735044078,-5731.999999047564,1450.996246902445,165.2170094024896,-5731.999999992108
541.0833333333334,486.7206556751016,56.18843132643178,372.2907390397231,970.3052311591027,111.2307735106133,-5731.999999049967,1450.996246909187,165.2170094093663,-5731.999999992129
541.125,486.7206556792062,56.18843133063001,372.290739038669,970.3052311651672,111.2307735168106,-5731.99999905237,1450.996246915937,165.2170094162448,-5731.999999992149
541.1666666666666,486.7206556832789,56.18843133482369,372.2907390376031,970.3052311712381,111.2307735230115,-5731.999999054773,1450.996246922677,165.2170094231205,-5731.999999992169
541.2083333333334,486.7206556873753,56.18843133901373,372.2907390365481,970.3052311773044,111.2307735292188,-5731.999999057177,1450.996246929416,165.2170094300154,-5731.999999992189
541.25,486.7206556914598,56.18843134321378,372.2907390355031,970.3052311833735,111.2307735354252,-5731.99999905958,1450.996246936159,165.2170094368848,-5731.99999999221
541.2916666666666,486.7206556955534,56.18843134740473,372.2907390344399,970.3052311894326,111.230773541628,-5731.999999061984,1450.996246942907,165.2170094437597,-5731.99999999223
