#1	
float Methane_setpoint(2184,2)
1152	0.482778559
1153	0.482829994
1154	0.482880489
1155	0.482930049
1156	0.48297868
1157	0.48302639
1158	0.483073185
1159	0.483119071
1160	0.483164055
1161	0.483208143
1162	0.483251343
1163	0.483293661
1164	0.483335103
1165	0.483375676
1166	0.483415387
1167	0.483454243
1168	0.48349225
1169	0.483529416
1170	0.483565746
1171	0.483601249
1172	0.48363593
1173	0.483669796
1174	0.483702855
1175	0.483735114
1176	0.483766578
1177	0.483797256
1178	0.483827154
1179	0.483856279
1180	0.483884638
1181	0.483912238
1182	0.483939087
1183	0.48396519
1184	0.483990556
1185	0.484015191
1186	0.484039103
1187	0.484062298
1188	0.484084783
1189	0.484106566
1190	0.484127654
1191	0.484148053
1192	0.484167772
1193	0.484186816
1194	0.484205194
1195	0.484222912
1196	0.484239978
1197	0.484256399
1198	0.484272181
1199	0.484287332
1200	0.484301859
1201	0.48431577
1202	0.484329071
1203	0.484341769
1204	0.484353872
1205	0.484365388
1206	0.484376321
1207	0.484386682
1208	0.484396475
1209	0.484405708
1210	0.484414389
1211	0.484422525
1212	0.484430122
1213	0.484437187
1214	0.484443728
1215	0.484449752
1216	0.484455266
1217	0.484460276
1218	0.48446479
1219	0.484468815
1220	0.484472357
1221	0.484475424
1222	0.484478023
1223	0.484480159
1224	0.484481841
1225	0.484483075
1226	0.484483868
1227	0.484484227
1228	0.484484158
1229	0.484483669
1230	0.484482765
1231	0.484481454
1232	0.484479742
1233	0.484477636
1234	0.484475143
1235	0.484472268
1236	0.484469019
1237	0.484465402
1238	0.484461424
1239	0.48445709
1240	0.484452408
1241	0.484447384
1242	0.484442024
1243	0.484436333
1244	0.48443032
1245	0.484423989
1246	0.484417347
1247	0.4844104
1248	0.484403154
1249	0.484395615
1250	0.484387789
1251	0.484379682
1252	0.484371301
1253	0.48436265
1254	0.484353735
1255	0.484344563
1256	0.48433514
1257	0.48432547
1258	0.484315559
1259	0.484305413
1260	0.484295038
1261	0.484284439
1262	0.484273622
1263	0.484262591
1264	0.484251352
1265	0.484239911
1266	0.484228273
1267	0.484216442
1268	0.484204425
1269	0.484192225
1270	0.484179849
1271	0.484167301
1272	0.484154586
1273	0.484141708
1274	0.484128674
1275	0.484115487
1276	0.484102152
1277	0.484088675
1278	0.484075058
1279	0.484061308
1280	0.484047428
1281	0.484033423
1282	0.484019298
1283	0.484005057
1284	0.483990703
1285	0.483976242
1286	0.483961677
1287	0.483947012
1288	0.483932252
1289	0.483917401
1290	0.483902463
1291	0.483887441
1292	0.483872339
1293	0.483857161
1294	0.483841912
1295	0.483826594
1296	0.483811211
1297	0.483795767
1298	0.483780265
1299	0.483764709
1300	0.483749102
1301	0.483733448
1302	0.48371775
1303	0.48370201
1304	0.483686234
1305	0.483670423
1306	0.48365458
1307	0.483638709
1308	0.483622813
1309	0.483606894
1310	0.483590956
1311	0.483575002
1312	0.483559033
1313	0.483543054
1314	0.483527066
1315	0.483511073
1316	0.483495076
1317	0.483479079
1318	0.483463083
1319	0.483447093
1320	0.483431109
1321	0.483415134
1322	0.48339917
1323	0.483383221
1324	0.483367287
1325	0.483351371
1326	0.483335476
1327	0.483319603
1328	0.483303754
1329	0.483287932
1330	0.483272138
1331	0.483256374
1332	0.483240642
1333	0.483224944
1334	0.483209282
1335	0.483193657
1336	0.483178072
1337	0.483162527
1338	0.483147024
1339	0.483131565
1340	0.483116152
1341	0.483100786
1342	0.483085468
1343	0.4830702
1344	0.483054983
1345	0.483039818
1346	0.483024707
1347	0.483009652
1348	0.482994653
1349	0.482979711
1350	0.482964828
1351	0.482950004
1352	0.482935242
1353	0.482920541
1354	0.482905903
1355	0.48289133
1356	0.482876821
1357	0.482862378
1358	0.482848001
1359	0.482833692
1360	0.482819452
1361	0.48280528
1362	0.482791179
1363	0.482777148
1364	0.482763189
1365	0.482749302
1366	0.482735488
1367	0.482721746
1368	0.482708079
1369	0.482694487
1370	0.482680969
1371	0.482667528
1372	0.482654162
1373	0.482640873
1374	0.482627661
1375	0.482614526
1376	0.482601469
1377	0.482588491
1378	0.482575591
1379	0.48256277
1380	0.482550028
1381	0.482537366
1382	0.482524783
1383	0.482512281
1384	0.482499859
1385	0.482487517
1386	0.482475256
1387	0.482463076
1388	0.482450977
1389	0.482438959
1390	0.482427022
1391	0.482415167
1392	0.482403393
1393	0.4823917
1394	0.482380089
1395	0.48236856
1396	0.482357112
1397	0.482345746
1398	0.482334461
1399	0.482323258
1400	0.482312136
1401	0.482301096
1402	0.482290137
1403	0.482279259
1404	0.482268463
1405	0.482257748
1406	0.482247113
1407	0.48223656
1408	0.482226087
1409	0.482215694
1410	0.482205382
1411	0.48219515
1412	0.482184998
1413	0.482174926
1414	0.482164934
1415	0.48215502
1416	0.482145186
1417	0.482135431
1418	0.482125754
1419	0.482116156
1420	0.482106635
1421	0.482097193
1422	0.482087828
1423	0.482078541
1424	0.48206933
1425	0.482060196
1426	0.482051138
1427	0.482042157
1428	0.482033251
1429	0.48202442
1430	0.482015665
1431	0.482006984
1432	0.481998378
1433	0.481989846
1434	0.481981387
1435	0.481973002
1436	0.481964689
1437	0.481956449
1438	0.481948281
1439	0.481940186
1440	0.481932161
1441	0.481924208
1442	0.481916325
1443	0.481908512
1444	0.481900769
1445	0.481893096
1446	0.481885492
1447	0.481877956
1448	0.481870489
1449	0.481863089
1450	0.481855757
1451	0.481848492
1452	0.481841293
1453	0.481834161
1454	0.481827094
1455	0.481820093
1456	0.481813156
1457	0.481806284
1458	0.481799476
1459	0.481792732
1460	0.48178605
1461	0.481779432
1462	0.481772875
1463	0.481766381
1464	0.481759948
1465	0.481753576
1466	0.481747264
1467	0.481741013
1468	0.481734821
1469	0.481728689
1470	0.481722616
1471	0.4817166
1472	0.481710643
1473	0.481704744
1474	0.481698901
1475	0.481693115
1476	0.481687385
1477	0.481681711
1478	0.481676093
1479	0.481670529
1480	0.48166502
1481	0.481659565
1482	0.481654164
1483	0.481648816
1484	0.48164352
1485	0.481638277
1486	0.481633086
1487	0.481627946
1488	0.481622858
1489	0.48161782
1490	0.481612833
1491	0.481607895
1492	0.481603006
1493	0.481598167
1494	0.481593376
1495	0.481588634
1496	0.481583939
1497	0.481579292
1498	0.481574692
1499	0.481570138
1500	0.48156563
1501	0.481561168
1502	0.481556752
1503	0.48155238
1504	0.481548053
1505	0.48154377
1506	0.481539531
1507	0.481535336
1508	0.481531183
1509	0.481527073
1510	0.481523005
1511	0.481518979
1512	0.481514995
1513	0.481511052
1514	0.481507149
1515	0.481503287
1516	0.481499465
1517	0.481495683
1518	0.48149194
1519	0.481488235
1520	0.48148457
1521	0.481480942
1522	0.481477352
1523	0.4814738
1524	0.481470285
1525	0.481466807
1526	0.481463365
1527	0.48145996
1528	0.48145659
1529	0.481453255
1530	0.481449956
1531	0.481446691
1532	0.481443461
1533	0.481440265
1534	0.481437103
1535	0.481433974
1536	0.481430878
1537	0.481427815
1538	0.481424785
1539	0.481421787
1540	0.481418821
1541	0.481415886
1542	0.481412982
1543	0.48141011
1544	0.481407268
1545	0.481404456
1546	0.481401675
1547	0.481398923
1548	0.481396201
1549	0.481393508
1550	0.481390844
1551	0.481388208
1552	0.481385601
1553	0.481383022
1554	0.48138047
1555	0.481377946
1556	0.48137545
1557	0.48137298
1558	0.481370537
